,Time,BPM
0,0.009971857070922852,71.64142597781367
1,0.03091597557067871,71.62721709076932
2,0.050863027572631836,71.6414123813506
3,0.0718069076538086,71.62718651086837
4,0.09175348281860352,71.61299685670073
5,0.11967897415161133,71.54203114248347
6,0.13962531089782715,71.51357922577469
7,0.16057085990905762,71.49950564249428
8,0.18051576614379883,71.49948194286412
9,0.19946551322937012,71.51416179375269
10,0.218414306640625,71.54250231265328
11,0.2373638153076172,71.54253959976626
12,0.2563133239746094,71.58508577673817
13,0.2742648124694824,71.58995617125613
14,0.29421186447143555,71.64681058288245
15,0.31316089630126953,71.63256897557869
16,0.3321101665496826,71.67523253932872
17,0.35205745697021484,71.66105445321449
18,0.37100648880004883,71.66103744832225
19,0.3899555206298828,71.71796739155062
20,0.408905029296875,71.70371110471719
21,0.4278545379638672,71.70370088963053
22,0.4468038082122803,71.71796057878427
23,0.46575331687927246,71.71795376601922
24,0.4866974353790283,71.71793673411229
25,0.5056459903717041,71.70372812986807
26,0.525592565536499,71.71797420431825
27,0.5455410480499268,71.71796739155062
28,0.5664830207824707,71.71789245119209
29,0.5864319801330566,71.73221571749178
30,0.6053798198699951,71.71796057878427
31,0.6253271102905273,71.7464799333106
32,0.6462702751159668,71.7465208424445
33,0.6662185192108154,71.76074641279305
34,0.6861629486083984,71.73221230975481
35,0.7071070671081543,71.71796398516729
36,0.7280514240264893,71.70372812986807
37,0.7479982376098633,71.6899199837738
38,0.7679464817047119,71.70368386449259
39,0.787891149520874,71.76074300234475
40,0.8078382015228271,71.78927250736803
41,0.8277840614318848,71.80308481136532
42,0.8477306365966797,71.81782129015951
43,0.8676774501800537,71.8035491828221
44,0.8886218070983887,71.7897844850805
45,0.9085681438446045,71.77499127262938
46,0.9285144805908203,71.78923837578017
47,0.9484612941741943,71.77501174345059
48,0.9674108028411865,71.76072936055485
49,0.9863607883453369,71.80355601185893
50,1.0073041915893555,71.80357991349804
51,1.0272507667541504,71.80355942637782
52,1.048194408416748,71.7749742136206
53,1.0691399574279785,71.7325360462125
54,1.0890848636627197,71.73278481410753
55,1.109032154083252,71.73277459073537
56,1.128979206085205,71.73281548424146
57,1.1499223709106445,71.71900635356677
58,1.2217299938201904,82.80034665443594
59,1.2416770458221436,82.80092265094535
60,1.2636182308197021,82.80104329987792
61,1.2835650444030762,82.76848474005001
62,1.304509162902832,82.75221311645984
63,1.3244554996490479,82.76847307351181
64,1.345400333404541,82.76852362853445
65,1.3663439750671387,82.75219367987573
66,1.3863046169281006,82.76849251774397
67,1.4082648754119873,82.73541942532385
68,1.4292194843292236,82.73540388236631
69,1.4521548748016357,82.68658120358582
70,1.4721031188964844,82.68656567897268
71,1.491051197052002,82.70283478974224
72,1.5119960308074951,82.6865579166683
73,1.5319416522979736,82.79800383230507
74,1.5528850555419922,82.78175172208647
75,1.5738298892974854,82.7491850067548
76,1.593775987625122,82.74920444192561
77,1.613722562789917,82.7654515508494
78,1.6356637477874756,82.76542044236834
79,1.6556141376495361,82.76546710509872
80,1.6755597591400146,82.74920055489072
81,1.6974997520446777,82.71672546872371
82,1.7184422016143799,82.68420212463114
83,1.7384588718414307,82.68310383583908
84,1.759437084197998,82.66684636553715
85,1.7803804874420166,82.65007954613218
86,1.8023219108581543,82.63386606833052
87,1.8222694396972656,82.61765120110937
88,1.8442096710205078,82.60138459873515
89,1.8671493530273438,82.53664515488205
90,1.8870949745178223,82.53667995871871
91,1.9060442447662354,82.56904088808955
92,1.9249935150146484,82.56904088808955
93,1.9469354152679443,82.55282436883519
