,Time,BPM
0,0.03191947937011719,63.20396569190609
1,0.06084299087524414,63.2327012848031
2,0.0927574634552002,63.232639497758015
3,0.12467098236083984,63.232648324471356
4,0.161574125289917,63.24737471322708
5,0.19533276557922363,63.23265008981431
6,0.23238348960876465,63.21053984110934
7,0.27128124237060547,63.1957794631728
8,0.31217122077941895,63.11474946618181
9,0.3462967872619629,63.10570367054566
10,0.37821197509765625,63.12781276572402
11,0.4121224880218506,63.12786203159787
12,0.44702696800231934,63.12044662346556
13,0.4799468517303467,63.15728044623047
14,0.5108623504638672,63.18671219014877
15,0.5437760353088379,63.19413436119919
16,0.57568359375,63.201734637362264
17,0.6095936298370361,63.20154240366946
18,0.6445002555847168,63.19411849246541
19,0.6804177761077881,63.172001699927634
20,0.71630859375,63.1646375730179
21,0.7502257823944092,63.15756575173712
22,0.7831583023071289,63.15723641783249
23,0.8160438537597656,63.15723817896723
24,0.848956823348999,63.18661876300338
25,0.877875804901123,63.19413436119919
26,0.90879225730896,63.22238805124406
27,0.9408836364746094,63.229786833107546
28,0.9749832153320312,63.221184500973735
29,1.010857343673706,63.20638563822462
30,1.0497534275054932,63.169755283050975
31,1.087651252746582,63.13291923069698
32,1.124551773071289,63.125331976506665
33,1.1604564189910889,63.13292978937146
34,1.1983551979064941,63.08119071753567
35,1.2362546920776367,63.05182206519644
36,1.2671725749969482,63.04451400696988
37,1.3010811805725098,63.04445258714705
38,1.3369886875152588,63.02223173229707
39,1.3698954582214355,63.02983982621326
40,1.420759916305542,62.9272485804846
41,1.4536750316619873,62.890741878478586
42,1.486586332321167,62.905316413227055
43,1.520606517791748,62.91992217558985
44,1.5534050464630127,62.95628252745945
45,1.587352991104126,62.941930998049294
46,1.6232190132141113,62.96380994233796
47,1.6601207256317139,63.01513741056872
48,1.6930391788482666,63.03719360706307
49,1.7279398441314697,63.037137464831964
50,1.7628600597381592,63.022443920250815
51,1.7987494468688965,63.00775547120363
52,1.8336563110351562,62.985861745102724
53,1.8705642223358154,62.97112381196409
54,1.9054641723632812,62.93459068166751
55,1.9403738975524902,62.92027525833596
56,1.9752757549285889,62.92029972956422
57,2.0051963329315186,62.9858179553802
58,2.037141799926758,70.05759372447046
59,2.069025754928589,70.10656852384163
60,2.1049320697784424,70.08205890643487
61,2.135845899581909,70.02496496779486
62,2.1687588691711426,70.05084246984642
63,2.2016708850860596,70.04938591399598
64,2.2345824241638184,70.0494171113446
65,2.268491744995117,70.04942491068607
66,2.3024075031280518,70.04906029332852
67,2.3343193531036377,70.04946975693338
68,2.36922287940979,70.05758007244049
69,2.402135133743286,70.04947170677153
70,2.4380383491516113,63.01517247496357
71,2.4719479084014893,63.00051895807505
72,2.5048599243164062,63.00050669123945
73,2.5367743968963623,62.9931386910889
74,2.5706899166107178,62.949482974276734
75,2.6025984287261963,62.93457319427577
76,2.636512041091919,62.9348040286292
77,2.6674249172210693,62.956478521949194
78,2.7003369331359863,62.97146521406511
79,2.7322580814361572,62.978491916307824
80,2.765162944793701,62.993101899218004
81,2.800074577331543,63.00121992804492
82,2.834977626800537,69.99237827009314
83,2.8678884506225586,70.01681934507636
84,2.899803400039673,70.0333580517622
85,2.9347405433654785,70.04122876096767
86,2.9676220417022705,70.01677064458892
87,3.0015313625335693,70.00866198423785
88,3.037435531616211,70.00866393180486
89,3.0713448524475098,70.00861719022625
90,3.105259895324707,70.01686414958462
91,3.1391642093658447,70.01683103320342
92,3.1710777282714844,70.01678038468098
93,3.202991485595703,70.0413281794549
94,3.2369024753570557,70.04948145596386
95,3.2698147296905518,70.04942881035748
96,3.3007314205169678,70.09839804848438
97,3.334641456604004,70.09023338155517
98,3.3695459365844727,70.07350585636891
99,3.4044525623321533,70.05780630676665
100,3.4393670558929443,63.052059026275465
101,3.472271680831909,63.066281707217136
102,3.503190040588379,63.07387409364821
103,3.5361011028289795,63.08121355719438
104,3.567018985748291,63.12534077328708
105,3.6039187908172607,63.088556486329395
106,3.640821695327759,70.09023728577154
107,3.678719997406006,70.04159329680064
108,3.7123301029205322,70.0249610708468
109,3.7475368976593018,70.00052404796007
110,3.780482530593872,70.0168076569532
111,3.8123619556427,70.01652714316799
112,3.8442792892456055,70.01681155299381
113,3.8775269985198975,70.04105331726696
114,3.9101016521453857,70.05759762505144
