,Time,BPM
0,0.039621591567993164,53.53326309092834
1,0.07846570014953613,53.55078438212017
2,0.11037898063659668,53.60585680518135
3,0.15127015113830566,53.6531042238275
4,0.189683198928833,53.736042425990476
5,0.2312920093536377,53.71997960612189
6,0.2691950798034668,53.67890592232774
7,0.30310535430908203,53.66826866481387
8,0.3410043716430664,53.61738573894547
9,0.373915433883667,53.607763781277924
10,0.40582895278930664,53.671849984881334
11,0.4371635913848877,53.77789952541611
12,0.46907806396484375,53.85353004233576
13,0.5059797763824463,53.880329850009986
14,0.5384562015533447,54.01102548599747
15,0.5703699588775635,54.03304356497387
16,0.6032836437225342,54.01336714627691
17,0.6472909450531006,53.958989508925306
18,0.693150520324707,53.98151582407319
19,0.7445707321166992,53.946869914473844
20,0.7874608039855957,53.950641442202055
21,0.8193683624267578,53.97538339831766
22,0.8512828350067139,54.05620716349636
23,0.8802073001861572,54.15489190704194
24,0.914114236831665,54.23126652851956
25,0.9480247497558594,54.285631219582996
26,0.9779493808746338,54.34151829575837
27,1.0168404579162598,54.40703866649143
28,1.0493786334991455,54.476903316566315
29,1.079308032989502,54.55160105157814
30,1.1313095092773438,54.551589226507225
31,1.1780354976654053,96.8829849030242
32,1.2281758785247803,96.90215979524721
33,1.2778127193450928,96.70632230986045
34,1.3256399631500244,96.53434816706782
35,1.3737728595733643,96.49316997195596
36,1.4176981449127197,96.56088507153662
37,1.4535562992095947,72.48449451941266
38,1.486469030380249,72.58772586505292
39,1.5224268436431885,72.52144046908246
40,1.554290771484375,72.50681250723892
41,1.5862693786621094,72.53668413434127
42,1.6181175708770752,73.00074610711091
43,1.6512627601623535,73.19923027704922
44,1.6871654987335205,73.16212064745605
45,1.7200767993927002,73.09547430917864
46,1.758018970489502,73.09515938449104
47,1.7989342212677002,66.89470687997199
48,1.8368089199066162,66.88793760129876
49,1.8709659576416016,66.92772755316938
50,1.9028799533843994,66.91422067058755
51,1.9357914924621582,66.88713598185622
52,1.9680650234222412,66.87131278016385
