,Time,BPM
0,0.01895308494567871,85.01240622141995
1,0.041889190673828125,84.95911041794491
2,0.061834096908569336,85.01241260318751
3,0.08578872680664062,84.9857164807831
4,0.10870838165283203,84.95905624095239
5,0.13065052032470703,85.01240303053655
6,0.15358996391296387,84.98574199183305
7,0.17553043365478516,84.93242227729411
8,0.2124321460723877,84.75956816005178
9,0.23636937141418457,84.73304325603962
10,0.2712748050689697,84.60115402079235
11,0.2952098846435547,84.50824850510537
12,0.3201439380645752,84.56100838626881
13,0.34407973289489746,84.5213991838654
14,0.3640260696411133,84.60073373143452
15,0.3869650363922119,84.61403649292102
16,0.40990471839904785,84.66685262846484
17,0.4308476448059082,84.68010020926218
18,0.4527890682220459,84.73312884468402
19,0.4757273197174072,84.68037881699307
20,0.5106346607208252,84.52146857479867
21,0.5345742702484131,84.52147488307098
22,0.5595035552978516,84.44239588658928
23,0.595407247543335,84.28462139308353
24,0.6203403472900391,84.2453521045454
25,0.6422829627990723,84.23221826224565
26,0.6781859397888184,84.03609376471377
27,0.6991298198699951,83.99699336323653
28,0.7300479412078857,83.9449222814481
29,0.7539832592010498,83.93191926227563
30,0.7759239673614502,83.89289085988017
31,0.7958710193634033,84.01005083167728
32,0.8168246746063232,84.0883186350817
33,0.8407502174377441,84.04914467947202
34,0.8616945743560791,84.06220276845958
35,0.8816416263580322,84.08833424453736
36,0.9235291481018066,83.86688690762213
37,0.960430383682251,83.73717978745277
38,0.9833700656890869,83.82794376862714
39,1.0083036422729492,83.8149645547043
40,1.0442085266113281,83.67246419890022
41,1.068155288696289,83.6465874281063
42,1.0930750370025635,83.62082545046829
43,1.125988245010376,83.60787633977341
44,1.1479291915893555,83.63371989653
45,1.1708674430847168,83.67248274543596
46,1.1938061714172363,83.67247965434609
47,1.2157492637634277,83.67245801672345
48,1.2386889457702637,83.64651328792436
49,1.2715990543365479,83.53049378169332
50,1.3065052032470703,83.36329028146929
51,1.3284471035003662,83.32481025036172
52,1.3503873348236084,83.337650355906
53,1.3932723999023438,83.15844972479323
54,1.425187349319458,83.03091082203575
55,1.4471309185028076,82.94186671736847
56,1.4680867195129395,82.95460425556352
57,1.4920082092285156,82.96732443214931
58,1.5139493942260742,83.10739754358598
59,1.5358915328979492,83.2607455449874
60,1.5588297843933105,83.27356897392792
61,1.5947339534759521,83.14564951426448
62,1.6166768074035645,83.14568308943728
63,1.647592544555664,83.06914114634853
64,1.672525405883789,82.99273391689867
