,Time,BPM
0,0.011988162994384766,62.78899378536561
1,0.04662799835205078,62.79064136113544
2,0.0795128345489502,62.79063613888863
3,0.11209511756896973,62.97158207948093
4,0.14438724517822266,62.98062536391038
5,0.17906689643859863,62.97375139044757
6,0.21191191673278809,62.97526027900143
7,0.2457129955291748,62.97321692768409
8,0.2797420024871826,63.02597153509903
9,0.3130030632019043,63.03177546544994
10,0.3590731620788574,63.16899946576481
11,0.3911261558532715,63.17331658863628
12,0.42795395851135254,63.35792822204316
13,0.4619441032409668,63.3561736490585
14,0.49571990966796875,63.35319907236063
15,0.5280032157897949,63.35273257561628
16,0.5634481906890869,63.346316616624534
17,0.5968189239501953,63.34797363813763
18,0.6309890747070312,63.3447832513302
19,0.6621809005737305,63.34559244438816
20,0.6977880001068115,63.337462920388965
21,0.7294659614562988,63.39293231202919
22,0.761876106262207,63.40432006573106
23,0.795738935470581,63.5981058165132
24,0.8291699886322021,63.60220183031784
25,0.8752222061157227,63.54264596018836
26,0.90749192237854,63.54299358751874
27,0.9429440498352051,63.73145518746781
28,0.9784400463104248,63.92190124662677
29,1.010728120803833,64.1152693567348
30,1.0466430187225342,64.10542919629246
31,1.080010175704956,64.10362617487095
32,1.1128230094909668,64.09522475223129
33,1.1467468738555908,64.0978857580787
34,1.1804051399230957,64.16125188827894
35,1.2132291793823242,64.16910067648821
36,1.2455480098724365,64.37491980844025
37,1.2789890766143799,64.57459802570455
38,1.3120651245117188,64.58105253361236
39,1.3461720943450928,64.77892999471283
40,1.3794629573822021,64.98159754215015
41,1.4243230819702148,64.91782257042557
42,1.4577970504760742,65.12309302092984
43,1.4943492412567139,65.12224339580658
44,1.5284619331359863,65.11701412536675
45,1.562255859375,65.12223216124269
46,1.5953900814056396,65.33138996948294
47,1.6279289722442627,65.3330379834988
48,1.6618399620056152,65.53122879182733
49,1.6957042217254639,65.53030449501946
50,1.7290890216827393,65.52711373841686
51,1.7618372440338135,65.53268496769402
52,1.794978141784668,65.59448271979298
53,1.8281910419464111,65.80468676236224
54,1.8618462085723877,65.80835633724749
55,1.9094281196594238,65.93295991613397
56,1.9429240226745605,65.92924908480806
57,1.9768798351287842,65.93467584904
58,2.011014938354492,66.14266372697216
59,2.043994903564453,66.14441956766386
60,2.0788838863372803,66.14200024048459
61,2.1133840084075928,66.1345420037278
62,2.146131992340088,66.13007134447331
63,2.17873215675354,66.19267790655972
64,2.213016986846924,66.38926485694756
65,2.245227098464966,66.39403775647563
66,2.2781710624694824,66.39490921313418
67,2.311691999435425,66.39698357637604
68,2.357250213623047,66.34069477553051
69,2.390113115310669,66.34543154227185
70,2.423907995223999,66.35198105416131
71,2.4581210613250732,66.54103240326273
72,2.4914450645446777,66.60713318791466
73,2.525954008102417,66.80523125482543
74,2.559032917022705,66.81138112908201
75,2.5928781032562256,66.8092054132843
76,2.627852201461792,66.7926645574223
77,2.6624159812927246,66.784869818993
78,2.696780204772949,66.77874845093545
79,2.728792190551758,66.77779601083951
80,2.7615089416503906,66.77499791376424
81,2.7949421405792236,66.84613492224096
82,2.82804012298584,67.06460732046692
83,2.86253023147583,67.07089889029925
84,2.895597219467163,67.28485276567496
85,2.9390649795532227,67.22878670973283
86,2.9716098308563232,67.2390387790763
87,3.007473945617676,67.44244331697152
88,3.040032148361206,67.44141311196087
89,3.0747017860412598,67.44163451301412
90,3.1073169708251953,67.44300964190404
91,3.139678955078125,67.4326711915504
92,3.173128128051758,67.4322104400213
93,3.207235813140869,67.50311821202126
94,3.241687059402466,67.71632153880313
95,3.274864912033081,67.72276636222246
96,3.307939052581787,67.94670118294667
97,3.3546650409698486,68.10065623042533
98,3.388231039047241,68.31664613215185
99,3.4217841625213623,68.31618094874808
100,3.4561450481414795,68.30534906694936
101,3.488355875015259,68.29711388217208
102,3.523483991622925,68.29254221146209
103,3.5559780597686768,68.29872183482382
104,3.589365005493164,68.2973285804038
105,3.6222128868103027,68.37495700101383
106,3.6557791233062744,68.60064602619157
107,3.689507246017456,68.83007159797917
108,3.7234740257263184,69.0376627691696
109,3.76882004737854,63.22866275237304
110,3.802328109741211,63.42912154064375
111,3.836167097091675,63.63331126666152
112,3.867465019226074,63.631814925484846
113,3.9027059078216553,63.634349824392054
114,3.9360899925231934,63.63272179052429
115,3.9694669246673584,69.49656041491113
116,4.003293037414551,69.4991498036215
117,4.037352085113525,69.73233869521393
118,4.072375059127808,69.96671673779221
119,4.104247093200684,70.19257023489916
120,4.140064001083374,52.64205026477746
121,4.171341896057129,52.65074972296409
122,4.205831050872803,52.64974979373508
123,4.237048149108887,52.655524694536
124,4.2847020626068115,52.59416359859041
125,4.3172619342803955,52.594931805891314
126,4.351053237915039,52.59474616391496
127,4.387149810791016,52.58906273400305
128,4.419368028640747,52.592279204181814
129,4.455229043960571,52.58829836121481
130,4.488595008850098,52.5874082490233
131,4.522893190383911,64.3383411698585
132,4.55578088760376,64.53612097680357
133,4.590767860412598,64.54337063373376
134,4.623593091964722,64.75840698903305
135,4.654983043670654,64.98036709542235
136,4.689272880554199,64.97913923739243
137,4.722088098526001,64.98503948131798
138,4.754851818084717,64.98314939512825
139,4.802088022232056,64.90832695111878
140,4.834808111190796,64.90316190423673
141,4.867512941360474,64.97207652303618
142,4.903735160827637,64.97294574425591
143,4.937209844589233,64.977662818624
144,4.970765829086304,65.1954310454097
145,5.004842042922974,65.41556505096311
146,5.039370059967041,65.63459329021917
147,5.069921016693115,65.86544260228112
148,5.104872941970825,66.09249599987737
149,5.139587163925171,66.32018118976734
150,5.173678159713745,66.54491640192242
151,5.20586085319519,66.54906296222546
152,5.238961935043335,66.55902993838055
153,5.270208120346069,66.56741993691169
154,5.317093849182129,66.55818817432093
155,5.350399971008301,66.77203026758085
156,5.385998010635376,66.76865463907866
157,5.418972015380859,66.76900571430777
158,5.453996181488037,66.77448973093763
159,5.486947059631348,66.7802017966655
160,5.518237113952637,67.02406758692784
161,5.553347826004028,67.26190644249633
162,5.584248065948486,67.27524342383334
163,5.617887020111084,67.51247402806523
164,5.650261163711548,67.52214536283437
165,5.694994926452637,67.68942098494803
166,5.728888034820557,67.68741500075066
167,5.7630720138549805,67.90349789375185
168,5.796467065811157,67.91936846366642
169,5.8299479484558105,67.99206359908133
170,5.86345911026001,68.22974052326184
171,5.8963611125946045,68.2328585021843
172,5.928851127624512,68.22338772426858
173,5.961889028549194,68.23031902640643
174,5.996148109436035,68.47094107674997
175,6.029026031494141,68.4759273742341
176,6.062768936157227,68.47294804191071
177,6.107090950012207,68.39354682931189
178,6.144278049468994,68.38821096650453
179,6.17696213722229,68.39115420521229
180,6.211879014968872,68.45765742631278
181,6.244642019271851,68.69685892554449
182,6.2779951095581055,68.95090626568027
183,6.309581995010376,62.91940479416915
184,6.346909046173096,63.14070791650917
185,6.378809928894043,63.376235276714404
186,6.412035942077637,63.610128807241075
187,6.444905042648315,63.841407964797725
188,6.477934837341309,64.06953184005081
189,6.511608839035034,64.05784683439235
190,6.545645236968994,64.0576968243517
191,6.593165874481201,64.05558371408866
192,6.660024881362915,64.05450275556427
193,6.694889068603516,51.42607195020836
194,6.72785496711731,51.61647629505312
195,6.761703014373779,51.80391393904995
196,6.797461986541748,51.79749642996957
197,6.830926895141602,51.79248348248954
198,6.864061117172241,51.794270283094576
199,6.896382093429565,51.7922716328749
200,6.929252862930298,64.74635413935758
201,6.962187051773071,64.75097203039998
202,6.9950621128082275,64.75366943671555
203,7.028205156326294,64.84158545716176
204,7.073828935623169,65.01473085066917
205,7.109313011169434,65.24695091005044
206,7.142125129699707,65.49822253560629
207,7.175703048706055,65.73665428965101
208,7.210202932357788,65.96428860414252
209,7.243919849395752,65.95243120769479
210,7.278995990753174,65.94476999104685
211,7.313592195510864,65.93686868792732
212,7.347587823867798,66.01177124597262
213,7.380725145339966,66.262947675945
214,7.412827014923096,66.2670812193207
215,7.44596004486084,66.2771179823383
216,7.478510141372681,66.53423355138698
217,7.51178503036499,66.55313291689247
218,7.545022964477539,66.80577067217837
219,7.578722238540649,53.645329383981164
220,7.626368999481201,53.76908403470508
221,7.659992218017578,53.77242588898879
222,7.6941609382629395,53.77026447896979
223,7.726189136505127,53.763264426726835
224,7.761847019195557,53.75571789969947
225,7.795691013336182,53.821577687842236
226,7.829867124557495,54.0199071275474
227,7.86329197883606,67.78259406442695
228,7.89529824256897,67.79751499868195
229,7.9289870262146,67.80698299872027
230,7.962283134460449,68.05792173679103
231,7.995012998580933,68.05546653963036
232,8.028198003768921,68.05567450673557
233,8.061439037322998,68.05953593218943
234,8.094998121261597,68.14685324437588
235,8.141690015792847,68.32389422965845
236,8.175100088119507,68.32845402058314
237,8.207094192504883,68.33848473407885
238,8.242898941040039,61.74314672421194
239,8.276298999786377,61.754018446720195
240,8.308433055877686,61.99721307036985
241,8.340467929840088,61.99220891958988
242,8.37365198135376,61.98688663871845
243,8.40573000907898,61.9922615192116
244,8.451792001724243,61.91271087006836
245,8.48443603515625,61.99376828176013
246,8.517575025558472,62.244545876068685
247,8.553774118423462,62.48706171031572
248,8.584173202514648,62.74333344303397
249,8.617428064346313,62.743324752400035
250,8.65079402923584,62.75836836743753
251,8.683822870254517,55.78388238287577
252,8.716094017028809,55.78632619168709
253,8.749272108078003,55.783253302927115
254,8.796710968017578,55.71113466184487
255,8.8282630443573,55.707402602329324
256,8.861702919006348,55.707475049778694
257,8.896347999572754,55.710578135498395
258,8.930717945098877,55.707786421812784
259,8.962510824203491,55.778845504361726
260,8.995724201202393,55.78403695014506
261,9.029310941696167,62.76574416407986
262,9.061856031417847,62.77629520980041
263,9.094950914382935,62.780821155732994
264,9.128461837768555,62.780018931650645
265,9.172160148620605,62.717084805641974
266,9.205261945724487,62.71519015259352
267,9.238016128540039,62.728866871842634
268,9.271291017532349,62.72109677699137
269,9.305447101593018,62.7254618984894
270,9.34007716178894,62.7199695522428
271,9.37446904182434,62.709197828644164
272,9.408048868179321,62.70811269974829
273,9.44281816482544,62.70090318899997
274,9.475054264068604,62.77954213138943
275,9.509618043899536,62.77705383879432
276,9.543658018112183,62.779194106574195
277,9.5779390335083,62.780645395557634
278,9.611746072769165,55.80024344318025
279,9.656147003173828,55.75181584159847
280,9.69217324256897,55.7472509270183
281,9.725039958953857,55.74672763827662
282,9.76039719581604,55.73633644863746
283,9.793391942977905,55.73689348973593
284,9.828280210494995,55.726066359290215
285,9.860078811645508,55.72874112392044
286,9.894026041030884,55.723177470018086
287,9.927515029907227,55.722282946783025
288,9.961997985839844,55.72029196454842
289,9.996191024780273,62.675047306717374
290,10.028288125991821,62.76319783131896
291,10.062211036682129,62.761220391645345
292,10.09525203704834,62.76943010322023
