,Time,BPM
0,0.02358388900756836,90.93262895107048
1,0.05867600440979004,83.93151959213475
2,0.09287095069885254,83.92683347155324
3,0.12736797332763672,83.92333963159255
4,0.1614229679107666,90.92220688397069
5,0.19222402572631836,90.93254301737399
6,0.22909903526306152,90.89141964139982
7,0.26174211502075195,90.889692455376
8,0.29505491256713867,91.00493395852618
9,0.32811594009399414,91.02317949724697
10,0.3625338077545166,91.02372905311795
11,0.3928968906402588,91.05369622289757
12,0.42757391929626465,91.04511876860057
13,0.4728360176086426,90.92776384308303
14,0.5043678283691406,90.93486581177804
15,0.5405738353729248,90.92747827110234
16,0.5743098258972168,90.917878536502
17,0.6097400188446045,90.90339054140547
18,0.6426107883453369,90.89952617209093
19,0.6778707504272461,90.8856802838995
20,0.7095909118652344,90.99527989870788
21,0.7451488971710205,90.97639788363367
22,0.7789759635925293,90.98413749920218
23,0.8123939037322998,90.99500402621177
24,0.8470578193664551,90.97850280725586
25,0.8807549476623535,90.98900611118943
26,0.9131748676300049,90.9828419896047
27,0.9483230113983154,90.96683840464718
28,0.9793059825897217,90.97855593759795
29,1.0114727020263672,90.981918455483
30,1.0438599586486816,90.98779650093994
31,1.0919270515441895,90.84729598431973
32,1.1251728534698486,90.98528375232277
33,1.1580810546875,90.98595178070708
34,1.1935570240020752,90.97565915949136
35,1.2282178401947021,90.96444062878393
36,1.2595458030700684,90.9757983018203
37,1.2957260608673096,83.96687479285623
38,1.3285548686981201,83.96350601414309
39,1.3610038757324219,83.96767792345761
40,1.3936030864715576,83.97823444866373
41,1.4267199039459229,83.99087494805673
42,1.458914041519165,84.01276658463371
43,1.5054688453674316,83.9075067141451
44,1.5375678539276123,83.91715965249018
45,1.5711500644683838,90.90683591631783
46,1.6063308715820312,90.90497174409377
47,1.6397569179534912,90.89800072066978
48,1.674015998840332,90.8968667676077
49,1.7074198722839355,90.90526727849303
50,1.7385008335113525,84.02552268894459
51,1.7724227905273438,84.02923079709875
52,1.8077259063720703,84.03103587107304
53,1.8424110412597656,84.01394221889531
54,1.8753459453582764,84.01221734332289
55,1.9089200496673584,84.01539369345984
56,1.942908763885498,84.01221734332289
57,1.9753639698028564,84.02815059561955
58,2.0225327014923096,83.92077891094694
59,2.054384708404541,83.92746789826661
60,2.0897629261016846,83.92120801898994
61,2.121579885482788,83.9314029575971
62,2.156013011932373,83.91419591753215
63,2.18977689743042,83.91123472347599
64,2.22694993019104,83.89423871471502
65,2.259121894836426,84.00918145389043
66,2.2908620834350586,84.02413866183294
67,2.323401927947998,84.03110367976734
68,2.3588409423828125,84.03886031363741
69,2.3913228511810303,84.04182350592706
70,2.4259629249572754,84.04774817828059
71,2.4590578079223633,84.05456738031386
72,2.49216890335083,84.05989484757106
73,2.526050090789795,84.0455517652773
74,2.572253942489624,83.93804697752874
75,2.6054227352142334,83.93171553888774
76,2.639810085296631,83.92903534656278
77,2.674980878829956,83.9249465752584
78,2.7096588611602783,83.8933134679168
79,2.7431437969207764,83.89077788356148
80,2.7774839401245117,83.8753206602553
81,2.8113536834716797,83.98893144563279
82,2.8444206714630127,83.9988087346221
83,2.878206968307495,83.98890107912109
84,2.909693956375122,84.0057391749765
85,2.946086883544922,83.99406837390606
86,2.9775149822235107,84.01535629574018
87,3.010256767272949,84.01758385548627
88,3.0432047843933105,84.02675712997168
89,3.0897419452667236,83.93048155614547
90,3.121588945388794,83.93487647304735
91,3.1571879386901855,83.93368205518112
92,3.1911919116973877,83.93565799532257
93,3.222886800765991,83.94379135655764
94,3.2592780590057373,83.94357435313404
95,3.2907118797302246,83.94779328748203
96,3.3228678703308105,83.9610175404053
97,3.3571970462799072,83.9642297067996
98,3.3917369842529297,83.95750451481308
99,3.423658847808838,83.96241816413695
100,3.4571239948272705,83.97213511057318
101,3.4886698722839355,83.98322059181787
102,3.5368340015411377,83.98165345445489
103,3.5695319175720215,83.97017613139559
104,3.6047229766845703,83.96150075031288
105,3.638401985168457,83.95261944696334
106,3.6699330806732178,83.96284069480409
107,3.7035529613494873,83.96203765673346
108,3.7374088764190674,83.95326593309814
109,3.7738139629364014,83.9527174694914
110,3.8078420162200928,83.94334101737121
111,3.842714786529541,83.9309947392681
112,3.8748857975006104,83.92876010586829
113,3.909899950027466,83.92326500000041
114,3.942856788635254,84.02260038790249
115,3.9761199951171875,84.02652333153839
116,4.010185956954956,84.02320820977637
117,4.043525695800781,84.02257934807201
118,4.077237844467163,84.01707896275718
119,4.119895935058594,83.90905476535617
120,4.15635871887207,83.91450837066913
121,4.190365791320801,83.91106685101786
122,4.224364995956421,83.89319227841204
123,4.258578777313232,83.88375222587574
124,4.292237997055054,83.99559625825474
125,4.323748826980591,83.99931107132414
126,4.3600218296051025,83.97819708401808
127,4.391146898269653,83.96729503369647
128,4.426612854003906,83.96630747439436
129,4.458589792251587,83.9530302095635
130,4.492393970489502,83.94424170057603
131,4.526063680648804,83.94808732194382
132,4.5603368282318115,83.94752725807716
133,4.592694997787476,84.06007267542803
134,4.626738786697388,84.05947601914394
135,4.6723198890686035,83.94942917202465
136,4.704084873199463,83.95716373195972
137,4.7399938106536865,83.93714642725139
138,4.7744550704956055,83.92137593202742
139,4.809286832809448,83.89363275732686
140,4.843577861785889,83.87710747941935
141,4.877684831619263,83.99131411731281
142,4.9109790325164795,83.99082589220157
143,4.945258855819702,83.98789432489535
144,4.978071928024292,83.99654712565733
145,5.011565923690796,84.00301219297262
146,5.045144081115723,84.01474858746171
147,5.077461004257202,84.02314976498329
148,5.109658718109131,84.02976857009463
149,5.155455827713013,83.93175519488952
150,5.186770915985107,83.9411780565966
151,5.2208287715911865,83.94486005645285
152,5.258792877197266,83.93103206192183
153,5.2897257804870605,83.9341509534544
154,5.3252410888671875,83.90604031470151
155,5.359781742095947,83.89266557424757
156,5.392719745635986,84.00706417358734
157,5.424855947494507,84.01975543089054
158,5.459385871887207,84.02006867062167
159,5.4936487674713135,84.02327834363538
160,5.52854585647583,84.0200990596751
161,5.561811923980713,84.01764930498801
162,5.5969789028167725,84.0127689218461
163,5.62882399559021,84.02948331573525
164,5.661345958709717,84.03199455588008
165,5.706809043884277,83.94065074972629
166,5.739450693130493,83.9417147031338
167,5.772583961486816,83.94163770560031
168,5.808768033981323,83.92983775346653
169,5.842868804931641,83.91913248276315
170,5.875536918640137,83.92382007564457
171,5.911430835723877,83.90625712410898
172,5.9431657791137695,83.90951173115093
173,5.976557970046997,83.9027533415946
174,6.012547016143799,77.0056464878505
175,6.046970844268799,76.99474042025183
176,6.080416917800903,77.00368865119097
177,6.112576961517334,77.01145846466521
178,6.145201921463013,77.02434734426693
179,6.179210901260376,77.02243356043145
180,6.212015867233276,77.02992207631465
181,6.2572619915008545,76.9363645664022
182,6.29079794883728,76.92869968618155
183,6.324790000915527,83.9213083003065
184,6.358703851699829,83.921238336572
185,6.392046689987183,83.92166045287479
186,6.4277708530426025,83.90976353075655
187,6.461101055145264,83.90473015696433
188,6.494630813598633,83.89987220677
189,6.52996301651001,83.99868256727817
190,6.564404010772705,83.99902368726616
191,6.598532676696777,83.98775651122979
192,6.631833076477051,83.99801902674467
193,6.665359020233154,83.9975260509527
194,6.696810007095337,77.00441479562389
195,6.73000693321228,77.01033798952223
196,6.764197826385498,77.00791290450016
197,6.797551870346069,77.00430983584737
198,6.831493854522705,77.00160454278875
199,6.865678071975708,77.00154028635741
200,6.898899793624878,77.00239276373948
201,6.945975065231323,76.89569508485056
202,6.979518890380859,76.8889138990684
203,7.012477874755859,76.99281954179348
204,7.04786491394043,76.98073969167889
205,7.082559823989868,76.98135194310683
206,7.116057872772217,76.982114059889
207,7.151037931442261,76.97351329184762
208,7.182545900344849,76.99036772359301
209,7.215662002563477,76.99103151921834
210,7.249371767044067,76.98672989857378
211,7.282277822494507,77.00008597780926
212,7.319461822509766,76.99459693995333
213,7.350068807601929,77.00294110087498
214,7.384292840957642,77.00002172391233
215,7.417675018310547,77.01246756291779
216,7.449589014053345,77.01598140225731
217,7.496892929077148,76.91541323686994
218,7.53036904335022,76.92589923227511
219,7.563946962356567,76.91801202673068
220,7.596853971481323,76.90963070472326
221,7.6316399574279785,62.92747061938874
222,7.66495680809021,63.00320901526275
223,7.69952392578125,62.998827932229126
224,7.734173774719238,62.988356108210446
225,7.766171932220459,62.9992169477518
226,7.799998998641968,62.992236426651445
227,7.83239483833313,62.9913184210137
228,7.865479946136475,62.98920395638843
229,7.899949073791504,62.979651218969565
230,7.932660818099976,62.98057063586758
231,7.9655938148498535,62.98430987449351
232,8.010199069976807,62.98776753281502
233,8.044953107833862,62.9887922917158
234,8.07951307296753,62.99239760597512
235,8.11272382736206,63.00012291693827
236,8.146012783050537,63.00127600631636
237,8.180530786514282,63.00248872335911
238,8.214721918106079,63.00099736838944
239,8.24679970741272,62.99282508556742
240,8.279059886932373,62.99739632638617
241,8.311737060546875,63.01007627451257
242,8.356941938400269,62.93165643333106
243,8.391688823699951,62.92820143566677
244,8.422951936721802,62.93019116025986
245,8.460242986679077,62.92282036802943
246,8.493600845336914,62.91981380445267
247,8.524962902069092,62.925746799431
248,8.560707092285156,63.002795414978685
249,8.594390869140625,63.00747327037512
250,8.626741886138916,63.019296319947735
251,8.662139892578125,63.01656105636988
252,8.69489574432373,63.02510778976068
253,8.729357957839966,63.01873171404364
254,8.763346910476685,63.012037872253984
255,8.797523975372314,56.01436716465848
256,8.83058786392212,56.013683005820845
257,8.863157987594604,56.01233967194459
258,8.897802829742432,56.00754346722691
259,8.931364059448242,56.009040829565436
260,8.965374946594238,55.994413424602094
261,8.99829387664795,56.000291507966814
262,9.044068098068237,55.99813419836659
263,9.0763099193573,55.99642404504288
264,9.11033582687378,56.00796882840741
265,9.144032955169678,56.008928641475194
266,9.178024768829346,56.01691069896866
