,Time,BPM
0,0.028898239135742188,67.675882898532
1,0.06978344917297363,67.69689481919958
2,0.11067342758178711,67.74542464466111
3,0.1526033878326416,68.07993640784915
4,0.1997535228729248,67.93100537393553
5,0.2366478443145752,67.84744054667932
6,0.27753758430480957,67.78490047761919
7,0.3164327144622803,67.76410096580418
8,0.3553290367126465,67.70859638045852
9,0.403200626373291,67.61174623638885
10,0.4520738124847412,67.55658152804389
11,0.5029335021972656,67.48764556853399
12,0.5448217391967773,67.46016382524364
13,0.5916950702667236,67.41913749437076
14,0.633582592010498,73.5479028050916
15,0.6774685382843018,73.51047646996909
16,0.7213516235351562,73.47310608151666
17,0.7602465152740479,73.50325339457058
18,0.8402163982391357,73.31073911327594
19,0.887901782989502,73.09331235275259
20,0.9277975559234619,73.1381221177741
21,0.9698176383972168,67.02285864299274
22,1.0135693550109863,67.05002252568656
23,1.0554554462432861,67.04324288650805
24,1.095353364944458,67.06365253058853
25,1.1393249034881592,67.05621877224391
26,1.1802113056182861,67.01523762074949
27,1.2230944633483887,67.01586709662195
28,1.2640957832336426,67.04187900501353
29,1.3079795837402344,67.00797192416393
30,1.3518600463867188,73.07029951454048
31,1.3948168754577637,73.04782063963201
32,1.4416193962097168,72.98903414219895
33,1.4835052490234375,72.98139110379255
34,1.5234038829803467,73.01830697953142
35,1.5622951984405518,73.04072352596889
36,1.6041841506958008,73.04045147089167
37,1.6420819759368896,73.08478077304457
38,1.6849720478057861,73.09220665523921
39,1.7238645553588867,73.13664841539422
40,1.763761043548584,73.18789442355734
41,1.80564546585083,73.22565520060803
42,1.8636136054992676,73.16624897515365
43,1.9103648662567139,73.03298664639023
44,1.9562418460845947,72.9675555089063
45,2.000124931335449,66.88604833135871
46,2.0430097579956055,66.83878669173869
47,2.0858967304229736,72.86353710512884
48,2.125788688659668,72.88554382919824
49,2.174656867980957,72.88614896443778
50,2.2155489921569824,72.89293103648868
51,2.257436752319336,72.90023175083759
52,2.300320625305176,72.92237686710776
53,2.344204902648926,72.8855209609124
54,2.3990561962127686,72.82323355002507
55,2.448108434677124,72.7311272119884
56,2.486823320388794,72.7855778116293
57,2.5370309352874756,72.70971604797614
58,2.577580690383911,72.68075303728477
59,2.6254501342773438,72.64420556102317
60,2.6713368892669678,72.58574387964515
61,2.7117109298706055,72.57112135941509
62,2.7531182765960693,72.58574911361902
63,2.7999842166900635,78.63456909993965
64,2.83888578414917,78.66621554109015
65,2.8818228244781494,78.70542458435469
66,2.9216582775115967,78.63448593797659
67,2.9625515937805176,78.53190556508198
68,3.0064308643341064,78.48465157057605
69,3.051309823989868,78.39885188605436
70,3.09419846534729,78.2490130727027
71,3.1541008949279785,72.04249924561582
72,3.1899399757385254,71.94197375840552
73,3.218862295150757,71.94199261073821
74,3.244792938232422,72.0712807879669
75,3.2697269916534424,54.11765931494068
76,3.309629201889038,54.14532590063247
77,3.352510690689087,54.16194979600229
78,3.3933987617492676,54.19973493647399
79,3.43528413772583,54.23232094042999
80,3.472191333770752,54.24279716552376
81,3.5130772590637207,54.291918941776
82,3.552969455718994,54.30823190741597
83,3.5928633213043213,78.42170580951709
84,3.63175892829895,78.42952667294523
85,3.673652410507202,78.40671329014565
86,3.720531463623047,78.38175914969771
87,3.767395257949829,78.29606048816113
88,3.809284210205078,78.25722820201086
89,3.86014723777771,78.17865715714723
90,3.921111822128296,78.1317936038368
91,3.9568889141082764,78.03829627638476
92,4.000772476196289,78.03784393657851
93,4.045044422149658,83.99927502304178
94,4.087540149688721,83.9741488883389
95,4.1274330615997314,84.00766509376321
96,4.170319557189941,77.99156361283988
97,4.211265563964844,78.06936017602919
98,4.258091449737549,78.06310294879626
99,4.304998397827148,78.06911985315674
100,4.346282720565796,78.09294882276369
101,4.39971661567688,78.04705930065425
102,4.44059681892395,78.05492107464683
103,4.481488466262817,78.10576847643672
104,4.524374723434448,78.11721762002352
105,4.564266681671143,78.15631060875452
106,4.608147144317627,78.18753021603113
107,4.653026580810547,54.140623756247834
108,4.697984933853149,54.11890974916825
109,4.738797426223755,84.21880040747646
110,4.782680034637451,84.17665782280433
111,4.8225743770599365,84.22529738521898
112,4.869448900222778,84.16829830823461
113,4.907346963882446,84.24406714006722
114,4.949234962463379,78.2109809264403
115,4.988131999969482,78.23444383730677
116,5.032011985778809,78.2031456358339
117,5.068915367126465,78.21880469647006
118,5.1397294998168945,77.99259551726938
119,5.187597274780273,77.96923840148287
120,5.231478691101074,77.92265705738173
121,5.283341646194458,77.84508392072252
122,5.330214977264404,77.86059619589027
123,5.379109859466553,84.07578700435306
124,5.408006191253662,84.03391165706412
125,5.4488983154296875,83.96728636201759
126,5.48979377746582,83.96475097334056
127,5.542648792266846,83.97526973410235
128,5.589521408081055,83.87492263826714
129,5.641383409500122,83.79150931152633
130,5.6842687129974365,65.82305646856237
131,5.735132455825806,65.79688214540037
132,5.776023626327515,65.80347773952279
133,5.8258891105651855,77.6750551254147
134,5.869774580001831,77.73678903979598
135,5.914653539657593,59.78173693409762
136,5.954545497894287,59.74411033522412
137,5.998433589935303,59.732253983624005
138,6.043307304382324,59.72625457161445
139,6.0891852378845215,59.68483596362145
140,6.133069038391113,59.67940509703533
141,6.171964406967163,59.671593855874185
142,6.212853908538818,59.68007735555885
143,6.254743814468384,59.697872944170655
144,6.297816753387451,59.68008867793735
145,6.348493337631226,83.45976750757133
146,6.393373250961304,83.3949295336984
147,6.437288522720337,83.37838306988866
148,6.479145526885986,65.51157274453773
149,6.52302360534668,65.46486120752162
150,6.566907167434692,65.44680084458753
151,6.609792709350586,65.42091711065561
152,6.657663583755493,65.35629957412787
153,6.7095255851745605,65.32213187618493
154,6.756402492523193,65.2275097048118
155,6.8093249797821045,65.16965213307296
156,6.854139804840088,65.06714837242731
157,6.900015830993652,65.10552057169721
158,6.940906524658203,65.12627800386488
159,6.983796834945679,65.18247611268741
160,7.032169580459595,59.250772206640065
161,7.0725555419921875,59.2626405263358
162,7.114443063735962,59.221785561323664
163,7.1543357372283936,59.25098285368254
164,7.19223952293396,59.332787924941115
165,7.232131481170654,59.438317434625596
166,7.2720208168029785,59.43832164618708
167,7.31391167640686,59.37963678076779
168,7.357792377471924,65.25317752757121
169,7.400677680969238,65.29168944188596
170,7.441567897796631,65.32405560670485
171,7.488445520401001,65.33048890357333
172,7.530436038970947,65.388573843986
173,7.571220636367798,65.42734630536737
174,7.609124422073364,65.44779886481109
175,7.652011871337891,65.36916625003742
176,7.688913345336914,65.29827193285732
177,7.727802038192749,65.35662669563925
178,7.769689559936523,65.40153048958429
179,7.809589862823486,59.480405269406106
180,7.844488859176636,59.538310601515505
181,7.88338565826416,59.62678103260868
182,7.926939487457275,59.585477653655886
183,7.966163635253906,59.50293117707036
184,8.00705623626709,59.438710516268465
185,8.05098009109497,59.42631971522205
186,8.08983325958252,59.45005316075767
187,8.127730369567871,59.47945915242146
188,8.16862177848816,59.50294946687434
189,8.217491626739502,59.442833975235075
190,8.259380340576172,59.35035597845344
191,8.30127215385437,59.292017821656906
192,8.341159582138062,65.15041412221461
193,8.384054183959961,65.0676117824569
194,8.420947790145874,64.99685844520369
195,8.460841178894043,64.91495871293833
196,8.502728939056396,64.82490273831432
197,8.541625261306763,64.71826541136302
198,8.581525087356567,64.65394961470834
199,8.62041449546814,64.65394357457909
200,8.662303686141968,64.67292269846553
201,8.705187320709229,64.66024706335907
202,8.748071908950806,64.79315506715666
203,8.789965152740479,64.78051563990519
204,8.834839344024658,64.72977411319383
205,8.871739864349365,64.71204893451336
