,Time,BPM
0,0.031841278076171875,66.5786200338513
1,0.06575155258178711,66.56222346547705
2,0.09879565238952637,66.56047862612692
3,0.13057804107666016,66.59472705582674
4,0.16349101066589355,66.60316344743049
5,0.19341039657592773,66.63594230069751
6,0.24427390098571777,66.50526223991056
7,0.2751901149749756,66.52986884306029
8,0.3061070442199707,66.56221955317888
9,0.33802175521850586,66.58706996321625
10,0.36794233322143555,66.60320849425482
11,0.39886021614074707,66.63575605518649
12,0.432769775390625,66.64395968649868
13,0.46468305587768555,66.68603502032079
14,0.4965987205505371,66.6934026355465
15,0.5285122394561768,66.72629005166084
16,0.5594291687011719,66.74252958119118
17,0.5914914608001709,66.75938504795548
18,0.6292436122894287,66.73399886103495
19,0.6641499996185303,66.71806613993665
20,0.6970653533935547,66.72659475272769
21,0.7269811630249023,66.74306061097555
22,0.7598941326141357,66.77541822859551
23,0.7928354740142822,66.75094051245809
24,0.8257195949554443,66.69339870781262
25,0.859628438949585,66.65235167523274
26,0.8956027030944824,66.62779552306822
27,0.9319584369659424,66.6031654059868
28,0.9649128913879395,66.60316932309976
29,1.002246618270874,66.62780532309566
30,1.0361554622650146,66.58609508777488
31,1.0700650215148926,66.57053422482248
32,1.1009807586669922,66.57858676294596
33,1.1359937191009521,66.58678806858862
34,1.168799638748169,66.58700536215326
35,1.202709674835205,66.59497573039052
36,1.2326297760009766,66.61956059913727
37,1.2655401229858398,66.6359187748913
38,1.2964580059051514,66.65235559813341
39,1.3297863006591797,66.6769377121461
40,1.3612887859344482,66.69369525302255
41,1.3912053108215332,66.71006235258129
42,1.4251132011413574,66.71836290454995
43,1.4560320377349854,66.73450615960965
44,1.486948013305664,66.75096215229284
45,1.5188627243041992,66.82510381915158
46,1.5507781505584717,66.84161833668935
47,1.5816943645477295,66.8336992637778
48,1.6136095523834229,66.80856987087462
49,1.6465215682983398,66.79237501025142
50,1.6824383735656738,66.77564266116421
51,1.713364839553833,81.57445041560602
52,1.74625563621521,81.57449608847753
53,1.777174949645996,81.57450329998824
54,1.8080894947052002,81.57449368464091
55,1.838545799255371,81.60455511932096
56,1.8719186782836914,81.59460433019233
57,1.9028356075286865,81.58449727511426
58,1.933753490447998,81.59426762851106
59,1.9676628112792969,81.60480049213322
60,2.0005757808685303,81.57460426127194
61,2.0348145961761475,81.56338466518326
62,2.0693933963775635,81.5544554190007
63,2.1038122177124023,81.52435885104703
64,2.139204740524292,81.4938694441571
65,2.1741116046905518,81.47418249324998
66,2.211012125015259,81.41405329098288
67,2.2439231872558594,81.4244366907091
68,2.275839328765869,81.44411158626835
69,2.307753562927246,81.45446190999051
70,2.339667320251465,81.47414652434222
71,2.3725807666778564,81.46415559148666
72,2.4054911136627197,81.4641579888248
73,2.439401865005493,81.44415232098305
74,2.472313642501831,81.43376868371874
75,2.5052249431610107,81.41404850220289
76,2.537139892578125,81.42399361794918
77,2.56905460357666,81.40398133787751
78,2.60196590423584,81.43438674029248
79,2.635876178741455,81.43248708467415
80,2.6691036224365234,81.41404610781312
81,2.7016994953155518,81.40434280294076
82,2.739598274230957,81.36407714983606
83,2.7725110054016113,81.32417144982401
84,2.806539535522461,81.29423741503977
85,2.8393306732177734,81.29418011873439
86,2.873241424560547,81.2940583643536
87,2.9071502685546875,81.27416716413896
88,2.939063310623169,81.25397087656461
89,2.972010850906372,81.24429376685919
90,3.004887819290161,81.25800408356423
91,3.0368635654449463,81.25765584292148
92,3.0667223930358887,81.24685709415351
93,3.0987324714660645,81.29757267666346
94,3.1325461864471436,81.30940945362947
95,3.163464069366455,88.72105202482909
96,3.19438099861145,88.72099989447136
97,3.2252988815307617,88.64475969963918
98,3.258211374282837,88.92246567050933
99,3.2901248931884766,88.94401481868687
100,3.3220393657684326,88.99918713318655
101,3.3539535999298096,88.96622964520023
102,3.387864112854004,88.9443763300133
103,3.4217731952667236,88.94430821895901
104,3.452690362930298,88.94442086422059
105,3.485602378845215,88.94442610354201
106,3.517517566680908,88.94437109069773
107,3.5486631393432617,88.97723635640867
108,3.581345796585083,81.55247087367185
109,3.6122629642486572,81.5638653043896
110,3.6431803703308105,81.58256175797968
111,3.6750950813293457,88.99886714205049
112,3.70601224899292,88.97733073389045
113,3.7359323501586914,88.97731500429624
114,3.7678468227386475,88.97781048918515
115,3.8019556999206543,88.98884366676722
116,3.8326737880706787,88.97786816503343
117,3.863591194152832,88.96677480517981
118,3.8945083618164062,88.97775281341166
119,3.924428939819336,88.977813110813
120,3.957339286804199,88.95619255689809
121,3.988276958465576,88.95586763418544
122,4.01879620552063,88.97774757016323
123,4.052087068557739,88.94497099634162
124,4.084001541137695,88.92301814947182
125,4.113975524902344,88.94525916350192
126,4.146833658218384,88.94492122220304
127,4.1787474155426025,88.96681149887995
128,4.210663557052612,88.95587811552622
129,4.244572401046753,88.96681936181965
130,4.275489091873169,81.55300904591127
131,4.307403802871704,81.56264689502261
132,4.34430456161499,81.51160495678215
133,4.374224424362183,81.52273348585908
134,4.4062652587890625,81.5228127119063
135,4.438054323196411,81.54257361515822
136,4.469969987869263,81.60296023200817
137,4.5017173290252686,89.03307462462679
138,4.536831855773926,89.03267039411573
139,4.560724258422852,89.0876190141293
140,4.591646194458008,89.14220922512843
141,4.626550674438477,89.18664548875594
142,4.660459756851196,89.1682722168196
143,4.686390161514282,89.230720045404
144,4.713317394256592,81.86565789026585
145,4.743237733840942,81.92101819447329
