,Time,BPM
0,0.03690767288208008,53.92137742806987
1,0.07081103324890137,53.96375112020973
2,0.11170125007629395,53.987926322247915
3,0.1517195701599121,54.01218115626818
4,0.19872331619262695,54.02898517742984
5,0.23760485649108887,54.04712721891132
6,0.27051210403442383,54.03961393809193
7,0.30641841888427734,53.980417911978066
8,0.3393535614013672,53.98640044187382
9,0.3722653388977051,53.93191476754115
10,0.40417957305908203,53.91986830398937
11,0.4430708885192871,53.88969633941624
12,0.4809730052947998,53.841466889638426
13,0.5178780555725098,53.805339553438856
14,0.5547761917114258,53.75121998886138
15,0.588768482208252,53.74524355352491
16,0.6225900650024414,53.71507173896931
17,0.653512716293335,53.6912920066866
18,0.69040846824646,53.667305853242105
19,0.7223231792449951,53.63742723337607
20,0.7532508373260498,53.59563560739953
21,0.7861518859863281,53.60245364040119
22,0.8200652599334717,53.62927598026522
23,0.8570623397827148,53.61949346205567
24,0.8909270763397217,53.61320362728902
25,0.927412748336792,53.60720074610941
26,0.9657351970672607,53.57739755062016
27,1.0066187381744385,53.565434812864616
28,1.0524954795837402,53.49420251781729
29,1.0933871269226074,53.44057765323701
30,1.1502337455749512,53.38721450429982
31,1.1901345252990723,53.363523255524235
32,1.2160553932189941,53.405188707098254
33,1.2560124397277832,53.404984708774364
34,1.2998359203338623,53.42296521077313
35,1.3387317657470703,53.35758887993441
36,1.384608268737793,53.27492371485533
37,1.4284875392913818,53.163111321763786
38,1.4683818817138672,53.10446161786524
39,1.508908748626709,53.05728705405844
40,1.550166130065918,52.97004488388134
41,1.5880658626556396,52.92534587061091
42,1.6249709129333496,52.86505926472236
43,1.6678504943847656,52.807254742700536
44,1.7128126621246338,52.691675199906825
45,1.7627851963043213,52.5937759921767
46,1.8054814338684082,52.49090877424653
47,1.8503625392913818,52.38537607016434
48,1.8899476528167725,52.320983348636
49,1.9331395626068115,52.245518910094304
50,1.982008695602417,52.1775366265528
51,2.0248937606811523,52.0702488766222
52,2.0668859481811523,52.002161537054214
53,2.1057817935943604,51.95669763183077
54,2.1496729850769043,51.89564789899105
55,2.187561511993408,51.850893436690725
56,2.2304482460021973,51.77839193236151
57,2.2703418731689453,51.71963491223081
58,2.3112406730651855,51.645026205811725
59,2.352125644683838,51.57900632039906
60,2.394029378890991,51.606227641376556
61,2.4349005222320557,51.63947846860461
62,2.478792428970337,51.62286226116426
63,2.5186781883239746,51.60073188007821
64,2.554586410522461,51.56205659895241
65,2.593477487564087,51.49560443442134
66,2.634368658065796,51.45177106418723
67,2.6753015518188477,51.36774439377776
68,2.7151525020599365,51.309644457367426
69,2.756042003631592,51.23269143322629
70,2.7969322204589844,51.135174628701115
71,2.8348755836486816,51.070137509427575
72,2.8807082176208496,50.97768178910308
73,2.922598123550415,50.90756786058519
74,2.961493968963623,50.8484038021096
75,3.016345739364624,50.74286564605232
76,3.055241823196411,50.91296588030053
77,3.0961501598358154,50.98308048719409
78,3.1390180587768555,50.94888095555633
79,3.178910970687866,51.107583779981184
80,3.219802141189575,51.10055031551501
81,3.259695053100586,51.042515842069605
82,3.3005852699279785,50.988439005810676
83,3.341482639312744,50.924891153885795
84,3.3813674449920654,50.871687848485365
85,3.4192676544189453,50.81617386578856
86,3.458169460296631,50.767970786526256
87,3.4980578422546387,50.71444059763092
88,3.536954164505005,50.677096026629926
89,3.5789384841918945,50.5919766044145
90,3.6207289695739746,50.538899181234896
91,3.6596274375915527,50.50163777529258
92,3.6995174884796143,50.48588870071678
93,3.738455295562744,50.469873628145926
94,3.7803027629852295,50.432811175937815
95,3.824185371398926,50.38021452680384
96,3.868067979812622,50.337312206055984
97,3.908958673477173,50.28530631882923
98,3.952840566635132,50.2746302849281
99,3.9967219829559326,50.21185506677445
100,4.025647163391113,50.23804823637959
101,4.054567337036133,50.28003679922651
102,4.087480545043945,50.32207925662935
103,4.122390270233154,50.3431551866968
104,4.161283493041992,50.34314008030183
105,4.202176332473755,50.31156110922714
106,4.240072727203369,50.28530883077971
107,4.281960725784302,50.25379482106322
108,4.323852062225342,50.211833777535894
109,4.361747741699219,50.20153691167076
110,4.401640892028809,50.18566542712231
111,4.440540790557861,50.190896414412656
112,4.477444171905518,50.211850057540225
113,4.514346599578857,50.20638182219408
114,4.5512402057647705,50.20136166111495
115,4.589139461517334,50.20659341711665
116,4.629032611846924,50.22227643748826
117,4.665935039520264,50.206598425302104
118,4.70482873916626,50.206597173255645
119,4.7417378425598145,50.18564916409305
120,4.784614562988281,50.170280310409595
121,4.824509382247925,50.13863306468835
122,4.86141037940979,50.14948625984689
123,4.899308919906616,50.14908152244458
124,4.937206506729126,50.18060313006343
125,4.973116636276245,50.18044803750699
126,5.011016845703125,50.18020914681583
127,5.048907995223999,50.159495595167826
128,5.086807012557983,50.12326304007404
129,5.126702547073364,50.075752143291155
130,5.165598392486572,50.003159742545314
131,5.203495979309082,56.218721331990956
132,5.245382070541382,56.201011920075466
133,5.284282684326172,56.2068403558377
134,5.322176456451416,56.20687383203975
135,5.364144802093506,56.19473992674938
136,5.408206462860107,56.17058812500614
137,5.446111440658569,56.17621518616714
138,5.4860053062438965,56.18204405405146
139,5.5229058265686035,56.19362873911342
140,5.562791347503662,56.18759395922207
141,5.595874071121216,56.22190030279672
142,5.632940292358398,50.01043597080313
143,5.668849468231201,50.015847936131266
144,5.7087366580963135,50.020899414996755
145,5.741648435592651,50.078093847185286
146,5.777552604675293,50.09432488350627
147,5.816455841064453,50.0989882983425
148,5.854346036911011,50.10939778799092
149,5.890249967575073,50.10922193295346
150,5.931141138076782,50.09896585802071
151,5.97103476524353,50.06772973134689
152,6.009932994842529,50.08354787679403
153,6.051826477050781,50.05210698250272
154,6.0927205085754395,50.04167152600824
155,6.141733407974243,50.02531423637499
156,6.1866066455841064,56.21422003310074
157,6.2255027294158936,56.179166395786375
158,6.271381616592407,56.179181723935635
159,6.311273574829102,56.16172698853018
160,6.358147859573364,56.13257128275994
161,6.403109073638916,56.13793609762152
162,6.447987079620361,56.10305254668952
163,6.487888813018799,56.14959586183703
164,6.5377490520477295,56.133450507883474
165,6.5807154178619385,56.085618690404246
166,6.622521638870239,56.05074601091548
167,6.662415027618408,56.079768156247184
168,6.7053000926971436,56.06280809122568
169,6.745193719863892,56.09162324909955
