,Time,BPM
0,0.04587697982788086,73.25438552455024
1,0.1127462387084961,73.11098655134425
2,0.14261674880981445,73.1037705714586
3,0.19455671310424805,73.14475901072808
4,0.2374405860900879,67.46729525056784
5,0.2874479293823242,67.42321349572154
6,0.39815354347229004,66.99760925890044
7,0.44409608840942383,66.94170312931908
8,0.4779832363128662,67.02913656589578
9,0.5059056282043457,67.14029311721143
10,0.5358264446258545,67.22862207943353
11,0.566748857498169,67.36403447164294
12,0.6116256713867188,67.39448482198601
13,0.6555256843566895,67.42427024123715
14,0.7009315490722656,67.40828260355399
15,0.745802640914917,67.41339878575027
16,0.7902863025665283,67.4763386407634
17,0.8361093997955322,67.50762403432364
18,0.8799788951873779,67.56765589101732
19,0.9248607158660889,67.6535502501249
20,0.9647536277770996,67.59980079328112
21,1.0206029415130615,67.55282869606037
22,1.065483570098877,67.5528090516995
23,1.118396282196045,67.49668495247359
24,1.1642682552337646,67.43565719476584
25,1.2131342887878418,67.35714242698587
26,1.2570569515228271,67.35198971576509
27,1.2986431121826172,67.33997329189391
28,1.3505313396453857,67.28995022805707
29,1.396486759185791,67.25197470768964
30,1.4433588981628418,67.25131124405641
31,1.4854540824890137,67.26126607135929
32,1.5303254127502441,67.21609009430021
33,1.5771973133087158,67.19231835255651
34,1.6201581954956055,67.21569214004124
35,1.6651160717010498,67.22817907826857
36,1.717555284500122,67.14409674569903
37,1.7685773372650146,67.08653461965481
38,1.814091444015503,67.05682194556385
39,1.8599681854248047,67.10042873054826
40,1.9039456844329834,67.05327087815127
41,1.9478235244750977,66.92896489161268
42,2.000096082687378,66.85384332923631
43,2.0529592037200928,66.71282700873084
44,2.103816032409668,66.5933207088457
45,2.1516835689544678,66.47681573138911
46,2.1806068420410156,66.48328290121275
47,2.210705518722534,66.50636070954533
48,2.239626407623291,66.55661419133705
49,2.2685492038726807,66.59277150070888
50,2.3204455375671387,66.53162526979531
51,2.367295742034912,66.47438519700586
52,2.415159225463867,66.4985491820801
53,2.475996255874634,66.42863331862542
54,2.506965398788452,66.42076407243036
55,2.538078784942627,66.429946989327
56,2.569793701171875,66.4268711233976
57,2.6017489433288574,66.42887003854037
58,2.659595489501953,66.3434070382738
59,2.703547716140747,66.23075603141145
60,2.7534525394439697,66.16892124000152
61,2.830824136734009,65.93554248668374
62,2.8617398738861084,65.98132526137672
63,2.9109890460968018,66.00949348848094
64,2.9628498554229736,65.97929552814503
65,3.0099990367889404,65.93426413216184
66,3.057870388031006,65.97361495718246
67,3.0938167572021484,66.01197960817301
68,3.131714105606079,65.93994800701188
69,3.173189640045166,65.87376458288392
70,3.2070562839508057,65.84788863885721
71,3.240967035293579,65.83589191730324
72,3.2728805541992188,65.91404163209157
73,3.3068766593933105,66.01602590503133
74,3.3417844772338867,66.11485796410999
75,3.374746084213257,66.16880960363315
76,3.409602403640747,66.26030363023615
77,3.4415180683135986,66.33676012979771
78,3.474426746368408,66.40386596023194
79,3.50833797454834,66.56654047770233
80,3.541252851486206,66.65246494917524
81,3.573164701461792,66.65583245040828
82,3.607149362564087,66.63693971213776
83,3.6400563716888428,66.64347043148679
84,3.6739673614501953,66.72913813228391
85,3.7078757286071777,66.8032909022374
86,3.7407877445220947,66.87055813498057
87,3.7756943702697754,66.92006020347925
88,3.8096280097961426,66.9619212719182
89,3.8415424823760986,67.0566283766419
90,3.876450300216675,67.14848459028536
91,3.916471242904663,67.19107900426964
92,3.962334156036377,67.2040323769605
93,4.008215665817261,67.15401686863099
94,4.050468444824219,67.09783907950768
95,4.098203182220459,67.02819482277307
96,4.149389743804932,66.91800937605886
97,4.18828272819519,66.93266450438846
98,4.231168746948242,66.93882896173048
99,4.278046607971191,66.90798541197556
100,4.319469928741455,50.17461705848779
101,4.3623528480529785,50.37535813853059
102,4.4048449993133545,50.38002962178011
103,4.445735216140747,50.38442176300839
104,4.481640100479126,50.49936874790192
105,4.529049396514893,50.463731771538825
106,4.5709381103515625,50.43147317870934
107,4.616863012313843,50.3762309644035
108,4.661739110946655,50.38899627654006
109,4.697645425796509,50.39047047586883
110,4.739758014678955,50.44456311006557
111,4.778655529022217,50.477493181911534
112,4.812699317932129,61.75726809596138
113,4.853590488433838,61.83815586949343
114,4.8954784870147705,61.84961505424609
115,4.936523675918579,50.61819196044452
116,4.977413892745972,50.64581637908793
117,5.013368606567383,50.69161932716607
118,5.058246612548828,50.749360346191686
119,5.098142147064209,50.69635419230248
120,5.140538930892944,50.69867712985111
121,5.172452449798584,50.7560770840538
122,5.202792406082153,50.85105080311316
123,5.238774538040161,50.95395545179348
124,5.272643327713013,51.00227923644802
125,5.301534414291382,51.08955818977476
126,5.332422971725464,51.16948347726108
127,5.375133752822876,51.13674722099161
128,5.4075775146484375,51.101859772884445
129,5.439493656158447,51.097119181061494
130,5.470409631729126,51.14081271275375
131,5.504319906234741,51.19333535838196
132,5.539226293563843,51.271783371114246
133,5.5781214237213135,51.237812627292904
134,5.614028215408325,51.22992604616426
135,5.659903526306152,51.186331196415125
136,5.7037858963012695,51.12350104374436
137,5.744325399398804,51.080171152494074
138,5.781158208847046,51.06572229719753
139,5.828620433807373,51.067377984280775
140,5.869510889053345,51.07139214701333
141,5.913508892059326,51.11156043651321
142,5.961384534835815,51.12305562239269
143,6.004265785217285,51.156181052597724
144,6.046221971511841,51.16676001995051
145,6.096180200576782,62.55488080896315
146,6.146489858627319,62.445744316876656
147,6.189375400543213,62.47494651950462
148,6.2309250831604,62.486755787727645
149,6.2756712436676025,62.50444983739305
