,Time,BPM
0,0.041882991790771484,50.373992377992934
1,0.08675980567932129,50.33654854264812
2,0.12067055702209473,50.32224780411019
3,0.15457940101623535,50.31595054156326
4,0.19646859169006348,50.29445469192804
5,0.24637985229492188,50.219600259882384
6,0.2968449592590332,50.13801054655715
7,0.3594231605529785,50.03155650048536
8,0.4064927101135254,88.72640483538666
9,0.43840742111206055,88.71631558028835
10,0.4688832759857178,88.7243559112209
11,0.49924445152282715,88.77346619227124
12,0.5281672477722168,88.81441991562421
13,0.5570898056030273,88.8512605911509
14,0.5892393589019775,88.87840598716762
15,0.6211068630218506,50.01489146648042
16,0.653022289276123,50.04053441103412
17,0.6831920146942139,50.0711434184827
18,0.7131116390228271,50.13628361484748
19,0.7440288066864014,50.200971524390575
20,0.7781805992126465,50.292928033517306
21,0.8120906352996826,50.36737525818314
22,0.8430166244506836,50.45452495006338
23,0.8770737648010254,50.52514245388423
24,0.9129674434661865,50.55281770083711
25,0.9698145389556885,50.55611716019125
26,1.0278007984161377,50.53690307029888
27,1.078524112701416,50.510300688633436
28,1.1264009475708008,50.429873065429156
29,1.1834204196929932,50.34124863546199
30,1.2316091060638428,50.25483515961969
31,1.2797343730926514,50.24551490521548
32,1.3345866203308105,50.214557694368274
33,1.3854482173919678,89.24542190564254
34,1.4163663387298584,89.4371335777507
35,1.4472832679748535,89.4703852811192
36,1.4824111461639404,89.5415345125014
37,1.5312814712524414,89.61671413618205
38,1.5751638412475586,89.61959237730464
39,1.6243717670440674,89.47659837129211
40,1.6692841053009033,89.36713190104837
41,1.715564489364624,89.21451939588965
42,1.7634358406066895,89.06609742676774
43,1.8095064163208008,89.03176154508829
44,1.8603694438934326,89.00890205773514
45,1.908966064453125,89.02572817671974
46,1.9638214111328125,88.9851831173072
47,2.013763666152954,89.04572705742214
48,2.0576441287994385,89.05265926410817
49,2.1067185401916504,89.09387893714553
50,2.156586170196533,89.05719729296571
51,2.2086503505706787,88.96388658174043
52,2.2585182189941406,88.78872910474172
53,2.307663679122925,88.79467556360301
54,2.359534978866577,88.77011754931333
55,2.4118382930755615,88.71212689701777
56,2.4496896266937256,88.76609011821989
57,2.4846625328063965,88.86912357705138
58,2.5184988975524902,88.95077399484764
59,2.5534071922302246,83.48309781096671
60,2.585378646850586,83.60863866735549
61,2.6352455615997314,83.71368932971544
62,2.684223175048828,89.33134667964677
63,2.7276697158813477,89.39132481868734
64,2.7905516624450684,89.28350404903532
65,2.83733868598938,89.20318250689466
66,2.8849081993103027,89.29280590416705
67,2.926804780960083,89.36531508420659
68,2.966688871383667,89.3751874777618
69,3.0015945434570312,89.30811719971351
70,3.0384976863861084,89.21510450182306
71,3.0783896446228027,89.17523010083708
72,3.1152918338775635,72.4321308503284
73,3.1492011547088623,72.43157920092725
74,3.1855130195617676,83.56760201167569
75,3.233426809310913,83.5240330143169
76,3.2792630195617676,83.37717352519338
77,3.332921266555786,72.22258446329589
78,3.386937379837036,72.20090901156
79,3.4168543815612793,72.23162731824647
80,3.4447803497314453,89.118681529357
81,3.4776923656463623,89.2874023556343
82,3.5131266117095947,89.45870899473157
83,3.5440456867218018,89.538772783924
84,3.5759623050689697,72.87226815902784
85,3.6118640899658203,72.97428234007472
86,3.6641457080841064,73.02251158903832
87,3.7080090045928955,73.00605989927146
88,3.761047601699829,73.01982888414905
89,3.806272506713867,73.05770488744274
90,3.8561394214630127,73.06507984992741
91,3.904543399810791,73.08197118572161
92,3.950423002243042,73.0888187341814
93,3.9973864555358887,73.10931843393747
94,4.041378498077393,73.16799332918151
95,4.08964467048645,73.0927688216961
96,4.139447450637817,72.97995871255739
97,4.186430931091309,72.97834377854588
98,4.230337142944336,73.04573353381653
99,4.273197412490845,73.05421535225115
100,4.32007360458374,73.07987342156986
101,4.371934413909912,73.08598747486882
102,4.414398908615112,72.93966045692673
103,4.463818550109863,72.89776444742621
104,4.513603448867798,72.86467565495714
105,4.564467668533325,72.87395469522157
106,4.61487889289856,72.87052002248244
107,4.670835018157959,72.86381230663113
108,4.717497825622559,72.89776607175494
109,4.765444993972778,72.9351155214987
110,4.811831951141357,72.95857477093047
111,4.857674598693848,72.92101112873559
112,4.916203737258911,72.73753788611307
113,4.966522216796875,72.57310039982056
114,5.015513181686401,72.44637721956302
115,5.058400869369507,72.38098027866776
116,5.109376907348633,72.26729459365913
117,5.169204473495483,72.13392638446268
118,5.218500137329102,71.98772064736812
119,5.264379262924194,71.90774973752977
120,5.310023069381714,71.8078283543015
121,5.361722707748413,71.78670511490928
122,5.407822132110596,71.7888238108542
123,5.45860743522644,71.83023988224569
124,5.506549596786499,71.8760508105045
125,5.557471752166748,71.83637691527666
126,5.611609697341919,71.83412922943911
127,5.66048002243042,71.79457248653104
128,5.708717584609985,71.79609133672771
129,5.757053375244141,71.80874566743358
130,5.804667949676514,71.8352349155612
131,5.862514495849609,71.76853829706576
132,5.9130072593688965,71.77156913538127
133,5.957802057266235,71.96269381828267
134,6.012789726257324,71.79032981501392
135,6.0576698780059814,66.31586623993246
136,6.107707500457764,66.36443933631142
137,6.156575441360474,66.37758071817056
138,6.204036474227905,55.33300097241294
139,6.234954118728638,55.42005473467876
140,6.266868591308594,55.486352325588065
141,6.29805850982666,50.04405040278524
142,6.330969333648682,50.14271026771126
143,6.364948034286499,50.22956255327921
144,6.398929595947266,50.263771802557834
145,6.44691014289856,50.193436468749354
146,6.488690137863159,50.14306439198303
147,6.538035154342651,50.10416174456986
148,6.587639331817627,50.01711813135973
149,6.6356470584869385,55.50681722266435
150,6.669554710388184,55.48626179565347
151,6.7220518589019775,55.48034985184157
152,6.756956100463867,55.484813356874966
153,6.786876440048218,50.00149921214647
154,6.8139567375183105,50.09861374153001
155,6.8437254428863525,50.20282643175774
156,6.875645637512207,50.26142274014746
157,6.91196346282959,50.29860740366995
158,6.9397664070129395,50.29409507567683
159,6.98393177986145,50.242584644952714
160,7.030893325805664,50.1802875260589
161,7.074778079986572,50.16132577567675
162,7.123767137527466,50.19402379471415
163,7.17762303352356,50.24991929792411
164,7.221932411193848,50.205973522766115
165,7.271801233291626,50.159443941024605
166,7.332859039306641,50.02918820451159
167,7.364659786224365,50.043054154959826
168,7.410637378692627,55.55020293646881
169,7.456515073776245,55.45624539729887
170,7.508590221405029,55.388119123541045
171,7.559331655502319,55.29452516433735
172,7.6070451736450195,55.18417457846011
173,7.6558122634887695,55.09978745074407
174,7.703143835067749,55.02974778176588
175,7.748087167739868,54.956572190098484
176,7.7929089069366455,54.936504953794156
177,7.841771364212036,54.9414811061527
178,7.8936426639556885,54.916445176862815
179,7.940507411956787,54.92227710147762
180,7.990373849868774,54.91221882438764
181,8.034876823425293,54.94462989666381
182,8.082748413085938,54.94500297728194
183,8.125059127807617,54.98802156910726
184,8.177021741867065,54.97299726974566
185,8.223369121551514,54.84024078010799
186,8.271239757537842,54.86025926504178
187,8.324142694473267,54.88830013217908
188,8.3770010471344,54.83734531700919
189,8.40716814994812,54.863524339204496
190,8.445067405700684,54.92739933424017
191,8.475993156433105,54.97254215250005
192,8.510891199111938,55.044115654082034
193,8.556769371032715,55.05905839644041
194,8.60964322090149,55.04726658749073
195,8.657499551773071,55.057262381762854
196,8.706368923187256,55.08763813678672
197,8.755239248275757,55.06956218844811
198,8.805424451828003,55.069017502424245
199,8.85429334640503,55.0445611214348
200,8.889198541641235,55.057745403031156
201,8.92609977722168,55.12837568645067
202,8.956019401550293,55.216899095907465
203,8.987936973571777,55.339131016078056
204,9.019929647445679,55.4490276742511
205,9.052805423736572,55.50018975084329
206,9.081727743148804,55.553589898262004
207,9.110686540603638,50.042488047343674
208,9.145742654800415,50.02936501774445
209,9.179551362991333,50.03768880967818
210,9.223696947097778,55.52774319251939
211,9.273564577102661,55.45749558492134
212,9.321594476699829,55.36476341463103
213,9.372570753097534,55.31264092145535
214,9.418332815170288,55.197152222883126
215,9.449750185012817,55.196349566984395
216,9.48116683959961,55.212341709874515
217,9.51103138923645,55.21257065151178
218,9.545016765594482,55.20273998432658
219,9.595807075500488,55.14200974508069
220,9.669763088226318,54.98049998479429
221,9.722551822662354,54.94517572372152
222,9.770865440368652,54.96337056458321
223,9.821728467941284,54.90876345280659
224,9.869754314422607,54.93883160359725
225,9.921653270721436,54.91777900351576
226,9.972342014312744,54.94385256168389
227,10.00143837928772,55.00960423344774
228,10.031756401062012,55.1475210888808
229,10.076634883880615,55.222368467653475
230,10.13248872756958,55.22123548932082
231,10.185348749160767,55.21328413789315
232,10.229831457138062,55.204770746908935
233,10.276710748672485,55.12906888331791
234,10.322521209716797,55.04834066022116
235,10.380367994308472,54.90767565189957
236,10.430300235748291,54.89232404679705
237,10.475183248519897,54.896759297252
238,10.516149282455444,54.912646582671954
239,10.552056789398193,54.99784801876766
240,10.584964513778687,55.06232790167216
241,10.618709087371826,55.153964268765215
242,10.651533603668213,55.1291292671457
243,10.683449745178223,55.089883540975514
244,10.718880653381348,55.089885952893674
245,10.752788066864014,55.087226941349094
246,10.784705400466919,55.102359599996895
247,10.81681752204895,55.106148287158156
248,10.849491834640503,55.10736222515651
249,10.881405115127563,55.32243537192562
250,10.91431736946106,55.40362004404537
251,10.9482262134552,55.424656242385964
252,10.981137752532959,55.424373050616396
253,11.015048027038574,55.44991955452907
254,11.051949262619019,55.50129748367584
255,11.083863496780396,50.02699471926959
256,11.117371082305908,50.124786348392604
257,11.163159370422363,50.21373387838526
258,11.208123445510864,50.16421878861072
259,11.255932807922363,50.08071357655332
260,11.30196237564087,50.02056565591337
