,Time,BPM
0,0.057472944259643555,60.00656806704648
1,0.11242461204528809,59.91489880413505
2,0.14623379707336426,59.93201728031061
3,0.17264294624328613,60.03390927045102
4,0.20633482933044434,60.07927039721729
5,0.23725366592407227,60.117455996566314
6,0.2691667079925537,60.18308110632715
7,0.3130488395690918,60.21212095572256
8,0.36297059059143066,60.427757277735665
9,0.407850980758667,60.43881709771175
10,0.4728670120239258,60.325981721639714
11,0.5128321647644043,60.36623637437359
12,0.548651933670044,60.42826512543745
13,0.5984761714935303,60.46163424686096
14,0.6506171226501465,60.45129872299435
15,0.6904451847076416,60.472196556176215
16,0.7213635444641113,60.55175483658299
17,0.767589807510376,60.568283720413355
18,0.7945163249969482,60.63745276144101
19,0.8559131622314453,60.565282254750954
20,0.91176438331604,55.051523388639
21,0.9532949924468994,55.044239661837125
22,0.9882006645202637,55.101496962203846
23,1.021113634109497,55.17312866121136
24,1.0555715560913086,55.22251872709514
25,1.1034440994262695,55.232514027754235
26,1.1543025970458984,55.20531206662836
27,1.2101519107818604,60.67740211156101
28,1.2575137615203857,60.62186052376501
29,1.3023955821990967,60.6605530906922
30,1.3560154438018799,60.567049969379994
31,1.4116778373718262,60.623091198351474
32,1.4642772674560547,60.617555547229635
33,1.4929320812225342,60.63178301543437
34,1.5160202980041504,60.65391550859638
35,1.544844627380371,60.66473522090179
36,1.568002700805664,60.71349703380693
37,1.595921516418457,60.76126633909065
38,1.624842882156372,60.839576466765664
39,1.65639066696167,60.913158501360265
40,1.687307357788086,60.97706100519788
41,1.719226360321045,61.06196496291978
42,1.7511789798736572,61.11783861599381
43,1.7882347106933594,61.18466645740147
44,1.82314133644104,55.68477585149944
45,1.857177734375,55.75105409573732
46,1.8900916576385498,55.81033048325196
47,1.9349782466888428,55.83624277633248
48,1.987323522567749,55.91195398649065
49,2.0331411361694336,55.7981726558218
50,2.1069717407226562,55.55027282976892
51,2.1409120559692383,55.540007756145926
52,2.171940565109253,55.55961068437817
53,2.207843065261841,55.55978977031719
54,2.240755558013916,55.53444955135746
55,2.2756731510162354,55.589822613194976
56,2.3197004795074463,55.556397146642695
57,2.428403615951538,55.477605317968866
58,2.478224515914917,60.75216804169044
59,2.531120538711548,60.70624479406418
60,2.565925121307373,60.75885515158478
61,2.5994582176208496,60.79432209308602
62,2.6325597763061523,60.85022844658717
63,2.6709036827087402,60.89160257253455
64,2.783298969268799,60.668771669585475
65,2.814213991165161,60.570940895208814
66,2.8431365489959717,60.69313338379839
67,2.872610092163086,60.7843610164756
68,2.940429449081421,60.70516915500773
69,2.98929762840271,60.662251928461316
70,3.021259307861328,60.72348418085645
71,3.074070930480957,60.69014082067642
72,3.127983808517456,55.150605312040184
73,3.1648306846618652,55.130405812221625
74,3.2077128887176514,55.15215601379887
75,3.231649160385132,55.24685821635261
76,3.261718273162842,55.302724762725234
77,3.2892932891845703,55.411620214650966
78,3.313230514526367,55.49797686561041
79,3.338163137435913,55.6165322237471
80,3.3711178302764893,55.710199210625724
81,3.4289636611938477,61.29131794945757
82,3.4848732948303223,61.153692246319615
83,3.542722225189209,60.989483775729
84,3.5717146396636963,60.93224436979865
85,3.6025915145874023,60.92708792823696
86,3.661539316177368,60.87663441643713
87,3.715543270111084,60.793897526035224
88,3.7687900066375732,60.79047583890756
89,3.8055169582366943,60.79027426108357
90,3.8423728942871094,60.82462318268727
91,3.873351812362671,55.37146335572073
92,3.909497022628784,55.41735521365989
93,3.943168878555298,55.43115824243806
94,3.9766387939453125,55.4914640759826
95,4.007556200027466,55.568188480063846
96,4.039473056793213,55.62515834360444
97,4.069944143295288,55.67149157038661
98,4.102082252502441,55.7640130941537
99,4.148746728897095,55.74333468103817
100,4.196500301361084,55.72870070745783
101,4.238055944442749,55.74270991072488
102,4.280986547470093,55.737334501361204
103,4.330935478210449,55.80899379113395
104,4.375727653503418,55.87837214323544
105,4.422602653503418,55.831695302259995
106,4.468867063522339,61.386336004027726
107,4.514746189117432,61.36645042415317
108,4.564717531204224,61.37847303944366
109,4.612596750259399,61.346346610767164
110,4.646505117416382,61.33540608895524
111,4.676424026489258,61.41510599962554
112,4.704353094100952,61.55790628894775
113,4.736264944076538,56.04669845533988
114,4.772585868835449,56.104233950807476
115,4.814473628997803,56.12294556937177
116,4.862344264984131,56.14179617079308
117,4.910680055618286,56.12887883798892
118,4.950578451156616,56.128858807967795
119,5.005382299423218,56.10819169052069
120,5.070697546005249,55.97282058614935
121,5.101616144180298,56.05580065877943
122,5.126546621322632,56.11691595007053
123,5.1465935707092285,56.2375778297341
124,5.171990633010864,56.3375584932161
125,5.194929361343384,56.51197376870358
126,5.2188661098480225,56.67228364102084
127,5.243799209594727,56.765401094935235
128,5.267824411392212,56.86897302404133
129,5.294758081436157,56.95518648314472
130,5.320686340332031,57.0596998597078
131,5.347614526748657,57.167573832860484
132,5.385766983032227,57.247792773460894
