,Time,BPM
0,0.01994609832763672,63.364969518510705
1,0.05485415458679199,63.27927916536662
2,0.0967409610748291,63.16538070314638
3,0.11668658256530762,63.13690789560219
4,0.14261722564697266,63.09911589984764
5,0.16455960273742676,99.11124277057434
6,0.1855030059814453,99.39411269616019
7,0.21043920516967773,99.468787984755
8,0.23337483406066895,99.46875224351169
9,0.25830864906311035,99.73861746406128
10,0.2822437286376953,99.76867932239601
11,0.3051886558532715,99.99484319982558
12,0.331113338470459,54.60863052845456
13,0.35205745697021484,54.71624491651851
14,0.3759937286376953,54.741074386475205
15,0.40691137313842773,54.683095418895235
16,0.43883442878723145,54.58385197260175
17,0.474729061126709,54.50141107434288
18,0.5076427459716797,54.51792499273822
19,0.5315771102905273,54.55911363548002
20,0.5525212287902832,54.64170757362682
21,0.5754597187042236,54.64992474706733
22,0.5964035987854004,54.80764594439965
23,0.6163499355316162,54.91607887522286
24,0.6382982730865479,54.94112606517946
25,0.6622273921966553,54.982932871820516
26,0.7081048488616943,54.79931763492016
27,0.7300457954406738,54.82427631982881
28,0.76395583152771,54.732823829802044
29,0.7998604774475098,54.592107018574595
30,0.8257904052734375,54.55910574992738
31,0.8487293720245361,99.96460520591208
32,0.8716752529144287,99.94947141327134
33,0.9105634689331055,99.94954719714272
34,0.9325039386749268,99.99480346750967
35,0.9524514675140381,63.642673093334736
36,0.9753897190093994,63.70043683931786
37,0.9993267059326172,63.690800732614555
38,1.0282485485076904,63.70044144618464
39,1.0481946468353271,63.71007355812373
40,1.0681416988372803,63.78727702115003
41,1.1040458679199219,63.68124120618164
42,1.1419453620910645,63.66190529537824
43,1.176851511001587,99.90420568083597
44,1.2097630500793457,99.7085342113357
45,1.2446701526641846,99.4986659244213
46,1.2666103839874268,99.4837050476871
47,1.28755521774292,99.46879155888074
48,1.3114900588989258,99.69350297954304
49,1.3493902683258057,99.61847210711136
50,1.3733265399932861,99.678530117223
51,1.396266222000122,99.76867932239601
52,1.4281785488128662,99.7536443310478
53,1.4501197338104248,99.75362995254619
54,1.4700665473937988,54.50971597826411
55,1.514946699142456,54.33734255587667
56,1.548856496810913,54.272024954178136
57,1.5857586860656738,54.14988062779098
58,1.6236655712127686,54.02021683081611
59,1.6465940475463867,54.004047434881
60,1.6665403842926025,53.99596153899794
61,1.6904773712158203,53.97174923971454
62,1.7114200592041016,54.04448425178687
63,1.733363389968872,54.21499781391346
64,1.7533082962036133,54.27200934861273
65,1.7912094593048096,54.23934512311073
66,1.8151426315307617,54.16611027957966
67,1.851048469543457,54.10928212030058
68,1.8859550952911377,54.052580817936715
69,1.912881851196289,99.30462457092958
70,1.9437999725341797,99.20016925632571
71,1.9667398929595947,99.20038254764002
72,1.9996509552001953,99.02224179601575
73,2.025580644607544,98.97784015159742
74,2.0455269813537598,98.97814450060623
75,2.0664710998535156,99.08155091525786
76,2.10935640335083,98.97779060658708
77,2.1332924365997314,98.97785784625599
78,2.1542365550994873,99.06670456736181
79,2.194129705429077,99.05189456599093
80,2.228039264678955,63.004703980219695
81,2.2609522342681885,62.94820806536123
82,2.2818949222564697,62.97645686045713
83,2.3018410205841064,63.004710740396554
84,2.33475399017334,53.94760683082461
85,2.3596866130828857,53.9153221871515
86,2.3796331882476807,53.90725898756921
87,2.3995797634124756,53.90726476125833
88,2.4205236434936523,53.947529733140506
89,2.4454574584960938,53.89922321122478
90,2.4664018154144287,53.8992174392581
91,2.4873454570770264,54.01212416050366
92,2.512277364730835,54.10118988265274
93,2.533222198486328,54.14988256971672
94,2.5581564903259277,54.272011299307906
95,2.5820932388305664,54.271993743056285
96,2.6040332317352295,54.25568889048108
97,2.640939712524414,54.24751772471251
98,2.6638729572296143,54.34549386267664
99,2.697782278060913,54.329172191067066
100,2.7296969890594482,54.24751967364748
101,2.750640630722046,54.24753136726033
102,2.7735793590545654,54.23121978214267
103,2.797518730163574,54.19051676551025
104,2.8184590339660645,54.23123341649427
105,2.841397523880005,54.214939416007994
106,2.8643364906311035,54.30466997317656
107,2.885279893875122,54.43568885767965
108,2.909221887588501,54.50966678280142
109,2.9311583042144775,54.60864830317652
110,2.9640707969665527,54.58384210672056
111,2.9949917793273926,54.61689899821658
112,3.015930652618408,54.59211886121798
113,3.051835536956787,54.509686460975836
114,3.0937232971191406,99.67849422509121
115,3.128629207611084,99.46873794702155
116,3.151583433151245,99.49867307696802
117,3.175503969192505,99.5735306924014
118,3.1984424591064453,99.61853305028967
119,3.2183895111083984,99.69351375042271
120,3.2522990703582764,99.52856181865445
121,3.2892236709594727,99.5136456110191
122,3.312138557434082,99.61852229560573
123,3.333083152770996,99.93442157078923
124,3.363999366760254,99.85898093028807
125,3.397909164428711,54.36188993026396
126,3.4278292655944824,54.34554471823519
